id,Age
110499,13.533113445861686
110500,9.049716683377122
110501,14.102694780664088
110502,9.930878349429445
110503,11.632904395446122
110504,11.333744699024335
110505,12.910863179535184
110506,7.3080736694934565
110507,9.138627281918023
110508,8.866303576412946
110509,13.625271888892815
110510,7.194068045809817
110511,6.769374855264529
110512,12.450719198743519
110513,15.104622181736952
110514,8.856273141321521
110515,8.616906959000477
110516,12.543560032070491
110517,9.50078111312617
110518,6.373788642244217
110519,10.812072294537995
110520,8.335640410567203
110521,10.68470134417755
110522,10.830504766504507
110523,7.000507867380057
110524,10.523321491693418
110525,11.38391383319975
110526,8.009478955790259
110527,6.6311582422708675
110528,8.060661047449484
110529,8.432306983874938
110530,10.91636632208346
110531,9.705185385327578
110532,8.857450068340679
110533,12.5854855328485
110534,11.052629980671847
110535,8.889296030395341
110536,10.66896994617026
110537,11.93265781518605
110538,4.626803479037409
110539,9.364345416300598
110540,6.740901623488626
110541,6.357337818172808
110542,4.268047276680275
110543,8.120368157753866
110544,11.378138279570269
110545,10.462168138807224
110546,8.254290782810727
110547,8.406536949163698
110548,11.910520455975051
110549,8.44457658395464
110550,10.953612076265095
110551,8.907197486250938
110552,9.121346465131436
110553,10.635372921877549
110554,12.048002722349388
110555,10.563828051791925
110556,12.739306513136391
110557,9.306039129517943
110558,6.968739748927685
110559,9.964905750584524
110560,12.064981078916002
110561,10.060868638172115
110562,6.4583374363800825
110563,8.556706003669333
110564,11.088153394135842
110565,11.964695353062197
110566,10.757176893437183
110567,11.140466520295108
110568,12.452116165392164
110569,12.223192252623608
110570,10.600188355243192
110571,4.455674976374063
110572,10.357440090781026
110573,10.788989691641358
110574,9.44731395810914
110575,10.585819675759218
110576,11.884174122654358
110577,11.773852947740894
110578,4.713204157766707
110579,9.462393271016474
110580,9.852081370039556
110581,6.684831425462419
110582,9.453764643462629
110583,8.358112380724226
110584,9.619553097923644
110585,7.975661935769381
110586,8.708530398778327
110587,10.442427098650757
110588,8.098361069291707
110589,6.555717920227908
110590,6.673469560147923
110591,8.917738343999867
110592,10.47687931116272
110593,10.037902573722514
110594,9.598543225360041
110595,10.521018757657298
110596,8.242477820357784
110597,8.880135802192836
110598,9.19183408046809
110599,9.944634670795864
110600,8.41779537763708
110601,13.359854947880947
110602,8.598643724083864
110603,8.562026439014444
110604,13.560672255987832
110605,10.90219010881244
110606,10.87123487160135
110607,10.50931961605112
110608,11.720502920879758
110609,10.8443071205884
110610,11.118081200453757
110611,12.597459514819887
110612,8.964920754494493
110613,7.925063577044965
110614,10.09523239873069
110615,13.35862395555617
110616,9.180227700628954
110617,7.63695839109691
110618,11.451581610953212
110619,9.982137505582855
110620,7.071094702850364
110621,11.589087264202005
110622,8.470316682982833
110623,10.941025277943233
110624,11.48112020271959
110625,12.396775769077033
110626,12.796866227264296
110627,8.975109474160435
110628,8.445360255163692
110629,8.234902546672929
110630,14.117676494219607
110631,10.866060513214313
110632,7.144872972344334
110633,7.1562615807499705
110634,9.020059354832192
110635,10.081547863409682
110636,8.82111144769024
110637,10.006710490128384
110638,9.255144058569492
110639,10.270379774569975
110640,8.072168829973068
110641,10.000354211404414
110642,7.92808042895446
110643,8.171809275013311
110644,9.193348357457483
110645,8.823284489563408
110646,11.008845914623299
110647,6.810950346631529
110648,10.110802340873917
110649,12.673940140526486
110650,10.497641898556703
110651,5.947312638796882
110652,11.45062425491871
110653,10.420057923833122
110654,6.610153188169017
110655,10.637208517023256
110656,9.50532176352945
110657,9.002357994724038
110658,13.329374478406372
110659,7.753755644479758
110660,13.499226224233583
110661,10.790059692776122
110662,10.69390458640363
110663,4.839183542216594
110664,14.024814624606497
110665,7.099014796336023
110666,10.577897263700363
110667,10.05645990314716
110668,8.906879473056522
110669,11.382582650400371
110670,11.380452795974067
110671,8.652714779301089
110672,9.20022875268043
110673,8.672499693272902
110674,6.818265494288189
110675,10.578742814204224
110676,12.418690837687683
110677,8.237920653552106
110678,7.835541708925619
110679,8.004287534101385
110680,10.106588718161822
110681,9.497880968329014
110682,10.788947138631421
110683,7.367838802798629
110684,9.948803262943494
110685,11.376630081777265
110686,11.414271431831668
110687,13.759495865511024
110688,6.425001647665287
110689,10.588681886798991
110690,10.929237607681735
110691,6.428154542048329
110692,9.127202358900407
110693,11.077374800501364
110694,12.394285969400332
110695,10.799002674587898
110696,13.104281164787142
110697,10.25584668674901
110698,10.112361425041309
110699,11.800074170489443
110700,7.9438532031394695
110701,5.559059567918842
110702,9.996509104311302
110703,10.088253900979455
110704,7.887543726360419
110705,7.653036478071768
110706,10.453124191897416
110707,7.050126065720075
110708,11.497300099612486
110709,11.43176512651079
110710,10.038802323443631
110711,10.633883657698131
110712,7.65213056630672
110713,6.555427036299823
110714,10.889970051307996
110715,9.11048461476741
110716,11.426774070608216
110717,8.563078113118006
110718,11.78951148794722
110719,7.445597410920427
110720,10.032252834836447
110721,9.18992161423214
110722,4.6485242312078086
110723,8.827101023598459
110724,12.874548637195076
110725,6.617825467285448
110726,11.571871975631627
110727,12.219886230612083
110728,13.27004864181088
110729,4.914474018572478
110730,6.623376821707934
110731,6.893375066087369
110732,7.1132464244521385
110733,9.787707095552129
110734,9.941967301507166
110735,6.291969317567475
110736,10.141778893147803
110737,10.478683216624193
110738,4.968557539021486
110739,10.1523330851621
110740,10.677617192625291
110741,6.988867630627328
110742,9.918895581744877
110743,5.62594061214077
110744,8.555378989643959
110745,10.579597070048191
110746,4.8709629450454335
110747,13.738575731396441
110748,9.853317173819926
110749,9.640969460222978
110750,6.735810439790121
110751,12.941458537910359
110752,11.130559516625922
110753,10.771678566130015
110754,7.7805657125397785
110755,7.751129718374403
110756,12.549377380421229
110757,12.794661572619269
110758,8.324746756035987
110759,9.25988119591831
110760,14.877444696081952
110761,8.95102668895693
110762,6.652765587245199
110763,4.86581880932053
110764,5.402095355917275
110765,9.027134567305437
110766,6.409913439124264
110767,14.338294322473724
110768,14.179178298682391
110769,8.068290070325299
110770,14.383500000000002
110771,9.335546169490542
110772,11.523720311552342
110773,6.633149722166293
110774,9.50924227839615
110775,9.223797297149343
110776,10.836459890315266
110777,11.345253027641867
110778,11.55837588340403
110779,5.919940988765721
110780,9.313322650066647
110781,11.577857294302232
110782,10.859887894313673
110783,8.213148999303364
110784,6.808109605027028
110785,10.801481780347224
110786,6.3950864579056725
110787,9.086816293919755
110788,10.717702380319036
110789,7.855536845560123
110790,12.14867906584536
110791,5.843118053489294
110792,13.58679334393367
110793,12.977031203133915
110794,9.884384005793162
110795,13.923583537101404
110796,8.207627039450607
110797,11.400021520503792
110798,10.265929353510003
110799,13.39940706315289
110800,6.892711767401998
110801,9.961379208461857
110802,10.391933411288198
110803,9.678225944523293
110804,9.22159682072935
110805,12.069760912022202
110806,6.277444128840355
110807,6.28121433545856
110808,9.023568815783023
110809,13.281096706485984
110810,9.58841863195101
110811,12.745496289086145
110812,10.318505164351151
110813,9.644896535422133
110814,10.409410415296843
110815,11.239124698850311
110816,9.95615190117234
110817,12.677823945382704
110818,11.573745085418587
110819,11.826363264596203
110820,10.836385705587116
110821,8.185898462803932
110822,9.927690500918464
110823,11.700126040339391
110824,9.385047735217302
110825,10.793735044685262
110826,10.733309784150736
110827,11.717923999245622
110828,7.414575799429665
110829,13.894664724939306
110830,4.92063936445418
110831,10.51446140527685
110832,11.860013563808236
110833,13.11097816043513
110834,11.257037401705691
110835,9.10061754934069
110836,8.082162956532903
110837,9.225267543060895
110838,11.257968909828492
110839,5.949605911476588
110840,9.100611468331731
110841,8.658012947574221
110842,7.623203129001803
110843,11.307973405517359
110844,9.98905501776262
110845,10.064879811957706
110846,12.115891589378585
110847,10.083544919729345
110848,10.891222078009783
110849,9.155627350422742
110850,9.806753461973875
110851,11.855215508663482
110852,9.285058321205144
110853,9.068377434402604
110854,10.378239704875764
110855,7.827826817871826
110856,11.354393854080545
110857,6.4496468581654804
110858,9.817754518106465
110859,10.913362176593282
110860,11.308781662050817
110861,10.392408415358398
110862,9.142077778262141
110863,10.212367221469222
110864,11.72001362057058
110865,6.924846543485413
110866,11.887431340675478
110867,9.28542696001464
110868,10.414289113602354
110869,14.067619448111516
110870,10.057915352640729
110871,10.154557865399942
110872,8.746218923304646
110873,6.778686222179695
110874,12.766138727103842
110875,10.77630929466788
110876,8.936773654158975
110877,8.037627337179277
110878,10.683700787451198
110879,9.962668144408697
110880,10.685277976347566
110881,13.091125824930586
110882,14.832191169281765
110883,9.246146571635306
110884,12.001242239116094
110885,9.910786689494163
110886,13.600451760127505
110887,7.870196901364057
110888,11.347564892982582
110889,8.546676231042422
110890,8.551022628391383
110891,10.564281155690015
110892,10.71676968174845
110893,10.68022398852155
110894,11.115799014143885
110895,8.948472215389828
110896,11.919835318080004
110897,11.200560820326832
110898,8.642334371011124
110899,9.208521507250556
110900,10.311142660379325
110901,12.943079664577622
110902,8.117802966250096
110903,10.832466763482273
110904,10.67280858479731
110905,13.076947679079426
110906,10.160974162821368
110907,9.68258950435698
110908,5.50537516563797
110909,8.330436993574684
110910,13.561266706876989
110911,11.575616386333023
110912,9.394913345366406
110913,9.212949484030498
110914,10.547811979170314
110915,8.415331175461194
110916,6.3601405520891054
110917,4.962496157148582
110918,11.69000476715162
110919,11.718390022972255
110920,9.35359666698682
110921,7.532414843243668
110922,8.944649415922166
110923,8.377988834790685
110924,8.069518118834077
110925,8.81472369149893
110926,10.49870486897408
110927,6.931338236839151
110928,7.487964200031091
110929,9.741492574063514
110930,10.968795471447836
110931,13.92449663078818
110932,7.437207938051918
110933,9.897508507490944
110934,8.6611580441018
110935,9.029866415447849
110936,9.09552618991721
110937,4.606461868007075
110938,9.844954351522459
110939,13.384186816919696
110940,11.064825947393485
110941,7.17280366634818
110942,7.960832468942638
110943,7.694128999205541
110944,4.3541728217669515
110945,9.977452130331747
110946,13.275451540276475
110947,4.93576582924492
110948,9.97585644390315
110949,10.371539013540227
110950,6.812600914668854
110951,10.835578020743588
110952,10.774684421280181
110953,11.223710816656455
110954,9.834038520517979
110955,9.732936839814993
110956,12.622931412771036
110957,7.5088545078395965
110958,12.030419801104044
110959,11.150487032182035
110960,11.517543922037913
110961,7.017045632945838
110962,10.8550327147679
110963,10.32909331615518
110964,9.827011458775166
110965,11.322914021861695
110966,8.637072040242254
110967,7.75782523657255
110968,12.90301786165399
110969,10.738279649097173
110970,10.673645141491296
110971,9.241088359470778
110972,13.302209196970614
110973,15.836193672312096
110974,13.299939410989671
110975,13.957636239787162
110976,6.833428264095966
110977,8.919581186289566
110978,13.025722581471044
110979,11.05659973006372
110980,13.47474023930934
110981,10.355172605005446
110982,6.581064544353344
110983,12.056598561430963
110984,10.914224179674807
110985,9.35330757795165
110986,9.653770091120395
110987,13.34831521701894
110988,11.58354666267968
110989,10.333491105645106
110990,8.197542428597474
110991,10.79647088227329
110992,12.844503997424722
110993,8.246462903165778
110994,11.483418899348463
110995,11.016108407734917
110996,5.221455422350604
110997,6.513592098404643
110998,9.116206117192725
110999,11.11451633288621
111000,10.151800668108619
111001,10.27714780034175
111002,9.811208166836193
111003,8.59456238794453
111004,13.71086994639086
111005,13.410720857365913
